0.006457284587446301	0.016565798011235260
0.033973298521544660	0.038449261652029040
0.083274102043470000	0.060095665637101270
0.154024926230524800	0.081323383640091800
0.245730861599357300	0.101981249268450600
0.357748982319584600	0.121923962108817700
0.489293670789465800	0.141011531877210600
0.639442280383884100	0.159110036643918800
0.807141647713981000	0.176092513714481800
0.991215493341179000	0.191839836504378200
1.190372677813394000	0.206241545494586600
1.403216260397644000	0.219196621230338200
1.628253298728952000	0.230614192127552500
1.863905321304113000	0.240414171510662100
2.108519399641791000	0.248527819182631800
2.360379742572050000	0.254898223492866800
2.617719731391049000	0.259480700479239200
2.878734311494634000	0.262243107264549900
3.141592653589793000	0.263166067499302200
3.404450995684952000	0.262243107264549900
3.665465575788537000	0.259480700479239200
3.922805564607536000	0.254898223492866800
4.174665907537795000	0.248527819182631800
4.419279985875473000	0.240414171510662100
4.654932008450634000	0.230614192127552500
4.879969046781943000	0.219196621230338200
5.092812629366192000	0.206241545494586600
5.291969813838407000	0.191839836504378200
5.476043659465605000	0.176092513714481800
5.643743026795702000	0.159110036643918800
5.793891636390120000	0.141011531877210600
5.925436324860001000	0.121923962108817700
6.037454445580229000	0.101981249268450600
6.129160380949061000	0.081323383640091800
6.199911205136116000	0.060095665637101270
6.249212008658041000	0.038449261652029040
6.276728022592140000	0.016565798011235260
