0.000955546836448825	0.002452117435951656
0.005033629833628437	0.005705592182465729
0.012365970060505240	0.008957966330855010
0.022946586136601900	0.012201459954794880
0.036764693797176880	0.015432371017628660
0.053805995760316150	0.018647286460221400
0.074052816813141800	0.021842853138577090
0.097484144577063400	0.025015748311599590
0.124075657280744100	0.028162675951324680
0.153799750992005600	0.031280368154614760
0.186625569045857600	0.034365587856359220
0.222519034415047700	0.037415131927299810
0.261442885247869100	0.040425834386630320
0.303356713633846000	0.043394569636070900
0.348217007597749500	0.046318255678445450
0.395977196296721000	0.049193857303305610
0.446587698382484400	0.052018389230240920
0.499995973482955800	0.054788919203528110
0.556146576752256300	0.057502571033547230
0.614981216433854500	0.060156527581024200
0.676438814377857500	0.062748033680533680
0.740455569450108400	0.065274399000066180
0.806965023767542000	0.067733000833481550
0.875898131691228000	0.070121286822928410
0.947183331505593000	0.072436777608323850
1.020746619709485000	0.074677069401099680
1.096511627842005000	0.076839836479552660
1.174399701763401000	0.078922833603176730
1.254329983308723000	0.080923898343463700
1.336219494229504000	0.082840953328743900
1.419983222336338000	0.084672008400751400
1.505534209752926000	0.086415162680645900
1.592783643189983000	0.088068606542356600
1.681640946145296000	0.089630623491203000
1.772013872934222000	0.091099591945834600
1.863808604453000000	0.092473986921635700
1.956929845575486000	0.093752381613859300
2.051280924082177000	0.094933448878832500
2.146763891018847000	0.096015962611703300
2.243279622380591000	0.096998799019298800
2.340727922015732000	0.097880937786767700
2.439007625642747000	0.098661463136801300
2.538016705872251000	0.099339564780329200
2.637652378124984000	0.099914538757705700
2.737811207335882000	0.100385788169514600
2.838389215333415000	0.100752823796226900
2.939281988782753000	0.101015264606075200
3.040384787580691000	0.101172838150614800
3.141592653589793000	0.101225380847562600
3.242800519598895000	0.101172838150614800
3.343903318396833000	0.101015264606075200
3.444796091846171000	0.100752823796226900
3.545374099843704000	0.100385788169514600
3.645532929054602000	0.099914538757705700
3.745168601307336000	0.099339564780329200
3.844177681536839000	0.098661463136801300
3.942457385163854000	0.097880937786767700
4.039905684798994000	0.096998799019298800
4.136421416160739000	0.096015962611703300
4.231904383097409000	0.094933448878832500
4.326255461604100000	0.093752381613859300
4.419376702726586000	0.092473986921635700
4.511171434245365000	0.091099591945834600
4.601544361034290000	0.089630623491203000
4.690401663989603000	0.088068606542356600
4.777651097426660000	0.086415162680645900
4.863202084843248000	0.084672008400751400
4.946965812950082000	0.082840953328743900
5.028855323870863000	0.080923898343463700
5.108785605416185000	0.078922833603176730
5.186673679337581000	0.076839836479552660
5.262438687470102000	0.074677069401099680
5.336001975673994000	0.072436777608323850
5.407287175488358000	0.070121286822928410
5.476220283412045000	0.067733000833481550
5.542729737729478000	0.065274399000066180
5.606746492801729000	0.062748033680533680
5.668204090745732000	0.060156527581024200
5.727038730427330000	0.057502571033547230
5.783189333696630000	0.054788919203528110
5.836597608797102000	0.052018389230240920
5.887208110882865000	0.049193857303305610
5.934968299581837000	0.046318255678445450
5.979828593545740000	0.043394569636070900
6.021742421931717000	0.040425834386630320
6.060666272764538000	0.037415131927299810
6.096559738133728000	0.034365587856359220
6.129385556187580000	0.031280368154614760
6.159109649898842000	0.028162675951324680
6.185701162602522000	0.025015748311599590
6.209132490366445000	0.021842853138577090
6.229379311419270000	0.018647286460221400
6.246420613382409000	0.015432371017628660
6.260238721042985000	0.012201459954794880
6.270819337119081000	0.008957966330855010
6.278151677345957000	0.005705592182465729
6.282229760343138000	0.002452117435951656
