0.001272152674651361	0.003264534221355742
0.006700965539777792	0.007594835631508735
0.016459940347847810	0.011921061252440700
0.030537760391868280	0.016231368886126360
0.048915234958891970	0.020519355418139300
0.071567028328271910	0.024779015968407960
0.098461854899102200	0.029004442478609960
0.129562552281188600	0.033189787944282590
0.164826140593897200	0.037329264988460680
0.204203884509293700	0.041417151183204340
0.247641361636611700	0.045447796053712690
0.295078538188282700	0.049415628537850110
0.346449852167049100	0.053315164535644860
0.401684304089114200	0.057141014418745510
0.460705555172132000	0.060887890444372260
0.523432032876844700	0.064550614044995450
0.589777043668324600	0.068124122975319880
0.659648892847035000	0.071603478302846090
0.732951011287327900	0.074983871230365830
0.809582088910039000	0.078260629739983150
0.889436214705738000	0.081429225048851000
0.972403023115760000	0.084485277867461400
1.058367846569074000	0.087424564451607100
1.147211873964422000	0.090243022439571900
1.238812314878855000	0.092936756466399500
1.333042569275793000	0.095502043547430400
1.429772402478167000	0.097935338223663600
1.528868125164818000	0.100233277461796100
1.630192778141454000	0.102392685302162500
1.733606321630793000	0.104410577248143300
1.838965828820296000	0.106284164390960200
1.946125683400018000	0.108010857264173000
2.054937780817541000	0.109588269422526000
2.165251732971884000	0.111014220740218000
2.276915076063442000	0.112286740424008700
2.389773481312731000	0.113404069737028700
2.503670968256685000	0.114364664429501000
2.618450120327727000	0.115167196873025100
2.733952302417652000	0.115810557895475600
2.850017880125644000	0.116293858313971800
2.966486440387400000	0.116616430163808400
3.083197013180436000	0.116777827621637700
3.199988293999150000	0.116777827621637700
3.316698866792186000	0.116616430163808400
3.433167427053943000	0.116293858313971800
3.549233004761934000	0.115810557895475600
3.664735186851859000	0.115167196873025100
3.779514338922901000	0.114364664429501000
3.893411825866855000	0.113404069737028700
4.006270231116144000	0.112286740424008700
4.117933574207702000	0.111014220740218000
4.228247526362045000	0.109588269422526000
4.337059623779568000	0.108010857264173000
4.444219478359289000	0.106284164390960200
4.549578985548793000	0.104410577248143300
4.652992529038132000	0.102392685302162500
4.754317182014768000	0.100233277461796100
4.853412904701419000	0.097935338223663600
4.950142737903793000	0.095502043547430400
5.044372992300731000	0.092936756466399500
5.135973433215164000	0.090243022439571900
5.224817460610512000	0.087424564451607100
5.310782284063826000	0.084485277867461400
5.393749092473848000	0.081429225048851000
5.473603218269547000	0.078260629739983150
5.550234295892258000	0.074983871230365830
5.623536414332551000	0.071603478302846090
5.693408263511262000	0.068124122975319880
5.759753274302741000	0.064550614044995450
5.822479752007454000	0.060887890444372260
5.881501003090472000	0.057141014418745510
5.936735455012538000	0.053315164535644860
5.988106768991304000	0.049415628537850110
6.035543945542974000	0.045447796053712690
6.078981422670292000	0.041417151183204340
6.118359166585689000	0.037329264988460680
6.153622754898397000	0.033189787944282590
6.184723452280484000	0.029004442478609960
6.211618278851314000	0.024779015968407960
6.234270072220694000	0.020519355418139300
6.252647546787718000	0.016231368886126360
6.266725366831738000	0.011921061252440700
6.276484341639809000	0.007594835631508735
6.281913154504934000	0.003264534221355742
