0.002481471065928390	0.006367417591638789
0.013067375729449730	0.014805477716886110
0.032082273347557670	0.023216153453303800
0.059479139885935530	0.031565331830403910
0.095184637832622000	0.039829634664551980
0.139102635770596800	0.047986629570046990
0.191114780043154700	0.056014286040468350
0.251080872104067100	0.063890949078831910
0.318839261974270700	0.071595379010120300
0.394207289184383400	0.079106803509652810
0.476981777205643300	0.086404971833154800
0.566939582057643000	0.093470208724869500
0.663838194286333000	0.100283467164648400
0.767416392943479900	0.106826379578145100
0.877394949910581000	0.113081307283999900
0.993477382716453000	0.119031388008370100
1.115350753842222000	0.124660581322531200
1.242686514370764000	0.129953711873402300
1.375141389712657000	0.134896510286654000
1.512358305024409000	0.139475651630098000
1.653967347826292000	0.143678791332629800
1.799586765225930000	0.147494598461209800
1.948823993060104000	0.150912786265878800
2.101276714180837000	0.153924139910207500
2.256533943033137000	0.156520541312318600
2.414177133600769000	0.158694991029408300
2.573781307733363000	0.160441627126740300
2.734916200813200000	0.161755740980193800
2.897147421673214000	0.162633789969749400
3.060037623639329000	0.163073407029678300
3.223147683540257000	0.163073407029678300
3.386037885506372000	0.162633789969749400
3.548269106366386000	0.161755740980193800
3.709403999446224000	0.160441627126740300
3.869008173578818000	0.158694991029408300
4.026651364146449000	0.156520541312318600
4.181908592998750000	0.153924139910207500
4.334361314119483000	0.150912786265878800
4.483598541953657000	0.147494598461209800
4.629217959353294000	0.143678791332629800
4.770827002155177000	0.139475651630098000
4.908043917466929000	0.134896510286654000
5.040498792808823000	0.129953711873402300
5.167834553337364000	0.124660581322531200
5.289707924463133000	0.119031388008370100
5.405790357269005000	0.113081307283999900
5.515768914236107000	0.106826379578145100
5.619347112893253000	0.100283467164648400
5.716245725121944000	0.093470208724869500
5.806203529973943000	0.086404971833154800
5.888978017995202000	0.079106803509652810
5.964346045205316000	0.071595379010120300
6.032104435075519000	0.063890949078831910
6.092070527136432000	0.056014286040468350
6.144082671408990000	0.047986629570046990
6.188000669346964000	0.039829634664551980
6.223706167293651000	0.031565331830403910
6.251103033832028000	0.023216153453303800
6.270117931450137000	0.014805477716886110
6.280703836113658000	0.006367417591638789
