0.005820167748410407	0.014931816126155600
0.030625700201109910	0.034666811865205340
0.075088119169281850	0.054212042549512330
0.138936268067441300	0.073417087707688180
0.221767700524711300	0.092158482212412200
0.323059022576609200	0.110317376312515800
0.442169935993841400	0.127778867742888800
0.578347423565606500	0.144432526617695400
0.730730546441888000	0.160173049927487500
0.898355899446855000	0.174900914980602300
1.080163706789381000	0.188523004447142000
1.275004524391014000	0.200953193460503100
1.481646508042323000	0.212112893431298200
1.698783202035527000	0.221931548584763600
1.925041799281829000	0.230347081874587200
2.158991820803867000	0.237306287368093200
2.399154159783847000	0.242765166583810300
2.644010433016264000	0.246689206636929900
2.892012580657704000	0.249053598425134100
3.141592653589793000	0.249843393470737300
3.391172726521883000	0.249053598425134100
3.639174874163322000	0.246689206636929900
3.884031147395739000	0.242765166583810300
4.124193486375718000	0.237306287368093200
4.358143507897758000	0.230347081874587200
4.584402105144060000	0.221931548584763600
4.801538799137264000	0.212112893431298200
5.008180782788572000	0.200953193460503100
5.203021600390206000	0.188523004447142000
5.384829407732731000	0.174900914980602300
5.552454760737699000	0.160173049927487500
5.704837883613980000	0.144432526617695400
5.841015371185745000	0.127778867742888800
5.960126284602977000	0.110317376312515800
6.061417606654875000	0.092158482212412200
6.144249039112145000	0.073417087707688180
6.208097188010305000	0.054212042549512330
6.252559606978476000	0.034666811865205340
6.277365139431176000	0.014931816126155600
