0.001552108995953769	0.003982884883913704
0.008175095269086710	0.009264880173853180
0.020078632659190310	0.014539087313691660
0.037245298229026110	0.019789459174047050
0.059646469834687220	0.025006598358196540
0.087244451664905000	0.030181611793129280
0.119992733179448000	0.035305747818267740
0.157836103965979000	0.040370357331884850
0.200710756524541000	0.045366896772846900
0.248544397085328500	0.050286939259578910
0.301256368767211000	0.055122187695239260
0.358757788132225600	0.059864488331311520
0.420951695325765300	0.064505844333256810
0.487733217707906200	0.069038429179442750
0.558989746766106700	0.073454599815699910
0.634601128040886800	0.077746909520650650
0.714439863758686000	0.081908120450057500
0.798371327837604400	0.085931215834228000
0.886253992907437000	0.089809411805538000
0.977939668963418000	0.093536168834900200
1.073273753252513000	0.097105202757177600
1.172095490971691000	0.100510495366608000
1.274238246339022000	0.103746304564113000
1.379529783580827000	0.106807174039282500
1.487792557361272000	0.109687942470599000
1.598844012164779000	0.112383752228351000
1.712496890126538000	0.114890057565519600
1.828559546792086000	0.117202632282809000
1.946836274273571000	0.119317576854888100
2.067127631257796000	0.121231325005801100
2.189230779309606000	0.122940649722462700
2.312939824903550000	0.124442668696097500
2.438046166607077000	0.125734849182434400
2.564338846829859000	0.126815012272463800
2.691604907546103000	0.127681336566556100
2.819629749390037000	0.128332361245739600
2.948197493519059000	0.128766988534964200
3.077091345634363000	0.128984485554191400
3.206093961545223000	0.128984485554191400
3.334987813660527000	0.128766988534964200
3.463555557789549000	0.128332361245739600
3.591580399633484000	0.127681336566556100
3.718846460349727000	0.126815012272463800
3.845139140572509000	0.125734849182434400
3.970245482276037000	0.124442668696097500
4.093954527869980000	0.122940649722462700
4.216057675921790000	0.121231325005801100
4.336349032906015000	0.119317576854888100
4.454625760387501000	0.117202632282809000
4.570688417053049000	0.114890057565519600
4.684341295014807000	0.112383752228351000
4.795392749818315000	0.109687942470599000
4.903655523598759000	0.106807174039282500
5.008947060840565000	0.103746304564113000
5.111089816207895000	0.100510495366608000
5.209911553927073000	0.097105202757177600
5.305245638216169000	0.093536168834900200
5.396931314272149000	0.089809411805538000
5.484813979341982000	0.085931215834228000
5.568745443420900000	0.081908120450057500
5.648584179138699000	0.077746909520650650
5.724195560413479000	0.073454599815699910
5.795452089471680000	0.069038429179442750
5.862233611853821000	0.064505844333256810
5.924427519047360000	0.059864488331311520
5.981928938412375000	0.055122187695239260
6.034640910094258000	0.050286939259578910
6.082474550655045000	0.045366896772846900
6.125349203213608000	0.040370357331884850
6.163192574000139000	0.035305747818267740
6.195940855514682000	0.030181611793129280
6.223538837344899000	0.025006598358196540
6.245940008950560000	0.019789459174047050
6.263106674520396000	0.014539087313691660
6.275010211910500000	0.009264880173853180
6.281633198183632000	0.003982884883913704
