0.000975452319410448	0.002503196099587631
0.005138464772262459	0.005824389594591347
0.012623412552353330	0.009144333695785430
0.023424027967300630	0.012455014784418000
0.037529068963565410	0.015752582500787790
0.054923636355079900	0.019033482047551060
0.075589312362641880	0.022294220503903740
0.099504203015698400	0.025531336846402820
0.126642967438283200	0.028741398328735890
0.156976846728258600	0.031921002067593740
0.190473695222389800	0.035066777955475940
0.227098014907249100	0.038175391964017480
0.266810993203222600	0.041243549562207040
0.309570544181123900	0.044267999154066700
0.355331353209284600	0.047245535497795400
0.404044925002561200	0.050173003088383520
0.455659635031419300	0.053047299493852980
0.510120784241232900	0.055865378638531200
0.567370657026313000	0.058624254028467790
0.627348582398595100	0.061321001914703340
0.689990998286974300	0.063952764390672270
0.755231518899629800	0.066516752420206440
0.823001005078240000	0.069010248792777880
0.893227637569716000	0.071430611002766830
0.965836993137928000	0.073775274049663200
1.040752123434845000	0.076041753156197430
1.117893636547545000	0.078227646401488650
1.197179781134730000	0.080330637266431100
1.278526533063590000	0.082348497088580300
1.361847684455229000	0.084279087423951500
1.447054935044296000	0.086120362313224000
1.534057985756015000	0.087870370449941200
1.622764634401442000	0.089527257248400400
1.713080873389552000	0.091089266809054800
1.804910989352601000	0.092554743779328400
1.898157664579188000	0.093922135107881400
1.992722080147528000	0.095189991690463800
2.088504020649635000	0.096356969905608700
2.185401980395441000	0.097421833038539300
2.283313270984298000	0.098383452591790700
2.382134130129863000	0.099240809481134100
2.481759831623038000	0.099992995115562400
2.582084796316437000	0.100639212360172100
2.683002704012756000	0.101178776380933900
2.784406606138479000	0.101611115370449600
2.886189039083504000	0.101935771153929500
2.988242138086592000	0.102152399674743800
3.090457751545925000	0.102260771359041300
3.192727555633661000	0.102260771359041300
3.294943169092995000	0.102152399674743800
3.396996268096082000	0.101935771153929500
3.498778701041108000	0.101611115370449600
3.600182603166830000	0.101178776380933900
3.701100510863149000	0.100639212360172100
3.801425475556548000	0.099992995115562400
3.901051177049723000	0.099240809481134100
3.999872036195288000	0.098383452591790700
4.097783326784145000	0.097421833038539300
4.194681286529951000	0.096356969905608700
4.290463227032058000	0.095189991690463800
4.385027642600398000	0.093922135107881400
4.478274317826985000	0.092554743779328400
4.570104433790035000	0.091089266809054800
4.660420672778145000	0.089527257248400400
4.749127321423571000	0.087870370449941200
4.836130372135290000	0.086120362313224000
4.921337622724357000	0.084279087423951500
5.004658774115996000	0.082348497088580300
5.086005526044857000	0.080330637266431100
5.165291670632041000	0.078227646401488650
5.242433183744741000	0.076041753156197430
5.317348314041658000	0.073775274049663200
5.389957669609870000	0.071430611002766830
5.460184302101347000	0.069010248792777880
5.527953788279956000	0.066516752420206440
5.593194308892612000	0.063952764390672270
5.655836724780992000	0.061321001914703340
5.715814650153273000	0.058624254028467790
5.773064522938354000	0.055865378638531200
5.827525672148167000	0.053047299493852980
5.879140382177025000	0.050173003088383520
5.927853953970302000	0.047245535497795400
5.973614762998462000	0.044267999154066700
6.016374313976364000	0.041243549562207040
6.056087292272337000	0.038175391964017480
6.092711611957196000	0.035066777955475940
6.126208460451328000	0.031921002067593740
6.156542339741303000	0.028741398328735890
6.183681104163888000	0.025531336846402820
6.207595994816944000	0.022294220503903740
6.228261670824506000	0.019033482047551060
6.245656238216021000	0.015752582500787790
6.259761279212285000	0.012455014784418000
6.270561894627233000	0.009144333695785430
6.278046842407324000	0.005824389594591347
6.282209854860175000	0.002503196099587631
