0.001474035296865380	0.003782554731457175
0.007764011513762812	0.008799188882919590
0.019069587747602700	0.013809172225714310
0.035375174931830150	0.018797688052281560
0.056654969522488210	0.023756231011534140
0.082874967567082700	0.028676769473578390
0.113993204698308800	0.033551399504181130
0.149959857930945100	0.038372306610473750
0.190717334647914100	0.043131767237093320
0.236200367890945000	0.047822158031840650
0.286336122071263000	0.052435967005143920
0.341044310130224800	0.056965805154138880
0.400237322361126600	0.061404418121383750
0.463820366836474800	0.065744697730799550
0.531691621278670600	0.069979693330206790
0.603742396159307400	0.074102622900748690
0.679857308779614300	0.078106883905792400
0.759914468060283500	0.081986063857411000
0.843785669748534000	0.085733950581313400
0.931336601731890000	0.089344542162530900
1.022427059131103000	0.092812056555321700
1.116911168828508000	0.096130940841548300
1.214637623072681000	0.099295880122478700
1.315449921785593000	0.102301806029637700
1.419186623184409000	0.105143904841005800
1.525681602316712000	0.107817625189542900
1.634764317095192000	0.110318685351615500
1.746260081405845000	0.112643080103676400
1.859990344852351000	0.114787087136177600
1.975772978688683000	0.116747273014455900
2.093422567482047000	0.118520498677010000
2.212750706039136000	0.120103924462396700
2.333566301120160000	0.121495014656658000
2.455675877457534000	0.122691541554021600
2.578883887589140000	0.123691589024353800
2.702993025010010000	0.124493555581653700
2.827804540140948000	0.125096156948683700
2.953118558608094000	0.125498428113614000
3.078734401323744000	0.125699724875397400
3.204450905855842000	0.125699724875397400
3.330066748571492000	0.125498428113614000
3.455380767038638000	0.125096156948683700
3.580192282169576000	0.124493555581653700
3.704301419590446000	0.123691589024353800
3.827509429722052000	0.122691541554021600
3.949619006059426000	0.121495014656658000
4.070434601140450000	0.120103924462396700
4.189762739697539000	0.118520498677010000
4.307412328490903000	0.116747273014455900
4.423194962327235000	0.114787087136177600
4.536925225773741000	0.112643080103676400
4.648420990084395000	0.110318685351615500
4.757503704862875000	0.107817625189542900
4.863998683995177000	0.105143904841005800
4.967735385393993000	0.102301806029637700
5.068547684106905000	0.099295880122478700
5.166274138351078000	0.096130940841548300
5.260758248048483000	0.092812056555321700
5.351848705447696000	0.089344542162530900
5.439399637431052000	0.085733950581313400
5.523270839119303000	0.081986063857411000
5.603327998399972000	0.078106883905792400
5.679442911020279000	0.074102622900748690
5.751493685900916000	0.069979693330206790
5.819364940343111000	0.065744697730799550
5.882947984818459000	0.061404418121383750
5.942140997049361000	0.056965805154138880
5.996849185108323000	0.052435967005143920
6.046984939288642000	0.047822158031840650
6.092467972531672000	0.043131767237093320
6.133225449248641000	0.038372306610473750
6.169192102481277000	0.033551399504181130
6.200310339612503000	0.028676769473578390
6.226530337657098000	0.023756231011534140
6.247810132247756000	0.018797688052281560
6.264115719431984000	0.013809172225714310
6.275421295665823000	0.008799188882919590
6.281711271882721000	0.003782554731457175
