0.002565569359142621	0.006583183166766080
0.013509978179788280	0.015306590777540760
0.033167788135154280	0.024000289607957320
0.061488589870511670	0.032628221590955660
0.098393985476575900	0.041165439325308570
0.143781241518283400	0.049587989560484660
0.197523898488791900	0.057872355063997180
0.259472183544296800	0.065995431496929370
0.329453443981244900	0.073934572613699200
0.407272633788900800	0.081667647973360200
0.492712859356720100	0.089173102792494200
0.585535984905515400	0.096430017314601600
0.685483296650276300	0.103418164813260500
0.792276224106174500	0.110118067825772400
0.905617116636957000	0.116511052369445200
1.025190073130944000	0.122579299951845800
1.150661822516154000	0.128305897213339600
1.281682652672649000	0.133674883055626100
1.417887385159658000	0.138671293120977700
1.558896393044391000	0.143281201496130800
1.704316658997816000	0.147491759523468600
1.853742870709583000	0.151291231610697900
2.006758550569748000	0.154669027938817000
2.162937216469169000	0.157615733977011700
2.321843570483560000	0.160123136722071900
2.483034712128309000	0.162184247589105700
2.646061372802667000	0.163793321889701500
2.810469167982793000	0.164945874843213800
2.975799863673620000	0.165638694076518700
3.141592653589793000	0.165869848577387800
3.307385443505966000	0.165638694076518700
3.472716139196793000	0.164945874843213800
3.637123934376919000	0.163793321889701500
3.800150595051277000	0.162184247589105700
3.961341736696026000	0.160123136722071900
4.120248090710417000	0.157615733977011700
4.276426756609839000	0.154669027938817000
4.429442436470002000	0.151291231610697900
4.578868648181770000	0.147491759523468600
4.724288914135195000	0.143281201496130800
4.865297922019928000	0.138671293120977700
5.001502654506937000	0.133674883055626100
5.132523484663433000	0.128305897213339600
5.257995234048642000	0.122579299951845800
5.377568190542630000	0.116511052369445200
5.490909083073412000	0.110118067825772400
5.597702010529310000	0.103418164813260500
5.697649322274071000	0.096430017314601600
5.790472447822866000	0.089173102792494200
5.875912673390686000	0.081667647973360200
5.953731863198342000	0.073934572613699200
6.023713123635289000	0.065995431496929370
6.085661408690794000	0.057872355063997180
6.139404065661303000	0.049587989560484660
6.184791321703011000	0.041165439325308570
6.221696717309075000	0.032628221590955660
6.250017519044432000	0.024000289607957320
6.269675328999798000	0.015306590777540760
6.280619737820444000	0.006583183166766080
