0.001367523688628505	0.003509252761571462
0.007203169336467464	0.008163812726910300
0.017692842601590610	0.012813146215206160
0.032823292905660280	0.017444043089032510
0.052572327030733320	0.022049143898970200
0.076910672241902470	0.026621522463347280
0.105802191900815100	0.031154363216577930
0.139203971245847700	0.035640924105214240
0.177066389683677600	0.040074536383606840
0.219333197350085000	0.044448611643393050
0.265941599785473700	0.048756650629140940
0.316822351711735700	0.052992252518025320
0.371899860141095600	0.057149124268015790
0.431092296803427700	0.061221089892098400
0.494311719783290400	0.065202099596310740
0.561464204212299700	0.069086238748029100
0.632449981835416300	0.072867736652332360
0.707163589250276900	0.076540975119118840
0.785494024602844800	0.080100496806258600
0.867324912508502000	0.083541013325191000
0.952534676954700000	0.086857413096371900
1.040996721928971000	0.090044768942587400
1.132579619504334000	0.093098345408584000
1.227147305102944000	0.096013605796102800
1.324559279648031000	0.098786218903732600
1.424670818303920000	0.101412065461561400
1.527333185494063000	0.103887244251014800
1.632393855877706000	0.106208077900780200
1.739696740956895000	0.108371118350191900
1.849082420977206000	0.110373151971956200
1.960388381777648000	0.112211204346576100
2.073449256237901000	0.113882544681420500
2.188097069964148000	0.115384689867828500
2.304161490848516000	0.116715408170239900
2.421470082131349000	0.117872722541868900
2.539848558590343000	0.118854913561987600
2.659121045475942000	0.119660521990457900
2.779110339808261000	0.120288350935716000
2.899638173647382000	0.120737467632986900
3.020525478945833000	0.121007204830090800
3.141592653589793000	0.121097161778771300
3.262659828233753000	0.121007204830090800
3.383547133532204000	0.120737467632986900
3.504074967371325000	0.120288350935716000
3.624064261703645000	0.119660521990457900
3.743336748589243000	0.118854913561987600
3.861715225048238000	0.117872722541868900
3.979023816331070000	0.116715408170239900
4.095088237215438000	0.115384689867828500
4.209736050941685000	0.113882544681420500
4.322796925401938000	0.112211204346576100
4.434102886202380000	0.110373151971956200
4.543488566222691000	0.108371118350191900
4.650791451301880000	0.106208077900780200
4.755852121685523000	0.103887244251014800
4.858514488875666000	0.101412065461561400
4.958626027531555000	0.098786218903732600
5.056038002076642000	0.096013605796102800
5.150605687675252000	0.093098345408584000
5.242188585250616000	0.090044768942587400
5.330650630224887000	0.086857413096371900
5.415860394671085000	0.083541013325191000
5.497691282576741000	0.080100496806258600
5.576021717929310000	0.076540975119118840
5.650735325344170000	0.072867736652332360
5.721721102967287000	0.069086238748029100
5.788873587396296000	0.065202099596310740
5.852093010376159000	0.061221089892098400
5.911285447038491000	0.057149124268015790
5.966362955467851000	0.052992252518025320
6.017243707394113000	0.048756650629140940
6.063852109829501000	0.044448611643393050
6.106118917495909000	0.040074536383606840
6.143981335933739000	0.035640924105214240
6.177383115278771000	0.031154363216577930
6.206274634937683000	0.026621522463347280
6.230612980148853000	0.022049143898970200
6.250362014273926000	0.017444043089032510
6.265492464577996000	0.012813146215206160
6.275982137843119000	0.008163812726910300
6.281817783490958000	0.003509252761571462
