0.003424364741429973	0.008786428862171530
0.018028782052763610	0.020421413425731200
0.044246216895584900	0.031997722156640230
0.081984987313928600	0.043456501374546970
0.131105420213043000	0.054753922136548150
0.191424956125476900	0.065847745582120160
0.262719259815683300	0.076696645732474080
0.344723135325793000	0.087260244811010000
0.437131533946033500	0.097499237809539900
0.539600696152307600	0.107375531479579700
0.651749433194900300	0.116852383597612400
0.773160546363064700	0.125894538702321900
0.903382379575009000	0.134468358840623200
1.041930499868712000	0.142541948513192900
1.188289499688615000	0.150085273232886000
1.341914914329945000	0.157070271204802100
1.502235247439714000	0.163470957690119600
1.668654097055835000	0.169263521654922000
1.840552374284158000	0.174426414339141800
2.017290606364740000	0.178940429413403800
2.198211315562650000	0.182788774424045800
2.382641465035409000	0.185957133259708800
2.569894962579327000	0.188433719406601600
2.759275212941335000	0.190209319794043200
2.950077709201983000	0.191277329067001600
3.141592653589793000	0.191633774158009600
3.333107597977603000	0.191277329067001600
3.523910094238251000	0.190209319794043200
3.713290344600260000	0.188433719406601600
3.900543842144177000	0.185957133259708800
4.084973991616936000	0.182788774424045800
4.265894700814846000	0.178940429413403800
4.442632932895428000	0.174426414339141800
4.614531210123752000	0.169263521654922000
4.780950059739872000	0.163470957690119600
4.941270392849641000	0.157070271204802100
5.094895807490971000	0.150085273232886000
5.241254807310875000	0.142541948513192900
5.379802927604577000	0.134468358840623200
5.510024760816521000	0.125894538702321900
5.631435873984686000	0.116852383597612400
5.743584611027279000	0.107375531479579700
5.846053773233553000	0.097499237809539900
5.938462171853793000	0.087260244811010000
6.020466047363903000	0.076696645732474080
6.091760351054109000	0.065847745582120160
6.152079886966543000	0.054753922136548150
6.201200319865658000	0.043456501374546970
6.238939090284001000	0.031997722156640230
6.265156525126822000	0.020421413425731200
6.279760942438156000	0.008786428862171530
